epoch, lon, lat, alt, ascent_rate 
1616658328.0,144.9513355,-37.8193825,239.9,1.0888888888888901
1616658329.0,144.951332,-37.819386,241.2,1.133333333333332
1616658330.0,144.95132683333333,-37.81938566666667,242.2,1.088888888888887
1616658331.0,144.95132433333333,-37.81938816666667,243.2,1.0333333333333314
1616658332.0,144.95132066666667,-37.819388333333336,243.9,0.933333333333334
1616658333.0,144.95131966666668,-37.81939083333333,244.6,0.9111111111111099
1616658334.0,144.95131483333333,-37.81939,245.4,0.8888888888888888
1616658335.0,144.95131466666666,-37.81939416666667,246.1,0.8888888888888888
1616658336.0,144.951311,-37.81939333333333,246.7,0.8555555555555543
1616658337.0,144.95131083333334,-37.81939666666667,247.3,0.8222222222222229
1616658338.0,144.95130983333334,-37.81939416666667,247.3,0.6777777777777803
1616658339.0,144.95131183333334,-37.819395666666665,247.6,0.6000000000000006
1616658340.0,144.95131033333334,-37.819391833333334,247.6,0.48888888888888954
1616658341.0,144.95131116666667,-37.819391833333334,248.0,0.45555555555555494
1616658342.0,144.9513125,-37.819391333333336,248.6,0.4444444444444444
1616658343.0,144.9513075,-37.81938933333333,249.4,0.4444444444444444
1616658344.0,144.9513085,-37.819388833333335,250.1,0.4444444444444444
1616658345.0,144.9513095,-37.81938783333333,250.6,0.43333333333333396
1616658346.0,144.95131166666667,-37.819388833333335,251.2,0.4333333333333308
1616658347.0,144.9513125,-37.8193885,251.9,0.5111111111111105
1616658348.0,144.95131266666667,-37.819390166666665,252.7,0.566666666666666
1616658349.0,144.95131383333333,-37.819393166666664,253.3,0.6333333333333352
1616658350.0,144.95131333333333,-37.8193935,253.9,0.6555555555555562
1616658351.0,144.95131233333333,-37.8193935,254.3,0.6333333333333352
1616658352.0,144.95131016666667,-37.81939333333333,254.9,0.6111111111111112
1616658353.0,144.951309,-37.819393,255.0,0.5444444444444451
1616658354.0,144.95131066666667,-37.81939216666667,254.6,0.4444444444444444
1616658355.0,144.95131183333334,-37.819391333333336,254.1,0.32222222222222285
1616658356.0,144.95131033333334,-37.819391833333334,254.3,0.2666666666666673
1616658357.0,144.95130933333334,-37.81939166666667,254.3,0.1777777777777803
1616658358.0,144.95130716666668,-37.819393,254.7,0.15555555555555303
1616658359.0,144.9513065,-37.819395166666666,255.0,0.1222222222222216
1616658360.0,144.95130483333332,-37.819396833333336,255.2,0.09999999999999748
1616658361.0,144.95130116666667,-37.819398,255.5,0.06666666666666604
1616658362.0,144.95129866666667,-37.819398,255.5,0.05555555555555555
1616658363.0,144.95129383333332,-37.81939916666666,255.6,0.1111111111111111
1616658364.0,144.95128866666667,-37.81940016666667,255.7,0.17777777777777715
1616658365.0,144.95128316666666,-37.819401666666664,255.7,0.15555555555555303
1616658366.0,144.95128016666666,-37.8194015,255.9,0.17777777777777715
1616658367.0,144.95127566666667,-37.8194025,256.2,0.16666666666666666
1616658368.0,144.9512705,-37.819405,256.5,0.16666666666666666
1616658369.0,144.95126433333334,-37.819406666666666,256.8,0.1777777777777803
1616658370.0,144.95125966666666,-37.819407166666664,257.0,0.16666666666666666
1616658371.0,144.95125716666666,-37.81940616666667,257.3,0.20000000000000126
1616658372.0,144.95125133333335,-37.8194065,257.3,0.18888888888889077
1616658373.0,144.951242,-37.819408833333334,257.1,0.15555555555555933
1616658374.0,144.95123466666666,-37.819409666666665,256.6,0.1000000000000038
1616658375.0,144.95122783333332,-37.819412166666666,256.3,0.04444444444444508
1616658376.0,144.95122266666667,-37.8194145,255.7,-0.05555555555555555
1616658377.0,144.95121583333332,-37.8194185,255.4,-0.1222222222222216
1616658378.0,144.9512105,-37.81942333333333,255.0,-0.20000000000000126
1616658379.0,144.951204,-37.8194285,254.6,-0.2666666666666673
1616658380.0,144.95119766666667,-37.819432666666664,253.8,-0.3888888888888889
1616658381.0,144.95118883333333,-37.81943783333333,252.9,-0.48888888888888954
1616658382.0,144.95118083333332,-37.819443,251.8,-0.5888888888888901
1616658383.0,144.95117416666668,-37.819447,250.6,-0.6666666666666698
1616658384.0,144.95116733333333,-37.81945133333333,249.6,-0.7444444444444464
1616658385.0,144.9511595,-37.81945566666667,248.5,-0.7999999999999987
1616658386.0,144.9511525,-37.819459,247.2,-0.911111111111113
1616658387.0,144.95114383333333,-37.81946333333333,245.9,-1.0111111111111104
1616658388.0,144.9511325,-37.81947,244.4,-1.133333333333332
1616658389.0,144.95112166666667,-37.819476,242.7,-1.2333333333333358
1616658390.0,144.9511105,-37.81948166666667,240.7,-1.3555555555555574
1616658391.0,144.95109933333333,-37.81948766666667,238.8,-1.4444444444444444
1616658392.0,144.95108766666667,-37.819494,236.8,-1.5333333333333314
1616658393.0,144.95107633333333,-37.819500166666664,235.2,-1.6000000000000005
1616658394.0,144.95106433333333,-37.819506,233.9,-1.6222222222222216
1616658395.0,144.95106433333333,-37.8195015,233.3,-1.5444444444444418
1616658396.0,144.951065,-37.819498333333335,232.5,-1.4888888888888896
1616658397.0,144.951066,-37.8194955,231.4,-1.4444444444444444
1616658398.0,144.95106683333333,-37.8194925,230.3,-1.3777777777777753
1616658399.0,144.951056,-37.81949983333333,229.0,-1.2999999999999987
1616658400.0,144.95104566666666,-37.8195075,228.2,-1.1777777777777803
1616658401.0,144.951035,-37.8195155,227.6,-1.0222222222222241
1616658402.0,144.95102616666668,-37.819523,226.9,-0.9222222222222203
1616658403.0,144.95101716666667,-37.81952966666667,226.5,-0.8222222222222229
1616658404.0,144.95100916666667,-37.8195345,226.2,-0.7888888888888914
1616658405.0,144.951002,-37.81953883333333,226.1,-0.7111111111111117
1616658406.0,144.950993,-37.81954316666667,226.5,-0.5444444444444451
1616658407.0,144.95098566666667,-37.81954566666667,226.9,-0.37777777777777843
1616658408.0,144.950982,-37.81954833333333,227.0,-0.2222222222222222
1616658409.0,144.95097333333334,-37.81955083333333,227.5,-0.07777777777777652
1616658410.0,144.95096233333334,-37.81955416666667,227.8,0.022222222222224117
1616658411.0,144.950951,-37.819559166666664,228.1,0.13333333333333208
1616658412.0,144.950942,-37.819564166666666,228.2,0.18888888888888763
1616658413.0,144.9509325,-37.819568333333336,228.0,0.20000000000000126
1616658414.0,144.950921,-37.819571,227.9,0.20000000000000126
1616658415.0,144.95091283333332,-37.81957583333333,227.6,0.1222222222222216
1616658416.0,144.95090566666667,-37.819578,227.1,0.02222222222222096
1616658417.0,144.95089783333333,-37.819581,226.7,-0.033333333333334596
1616658418.0,144.95089,-37.819583,226.2,-0.1444444444444457
1616658419.0,144.950883,-37.819584666666664,225.7,-0.23333333333333586
1616658420.0,144.95087583333333,-37.81958633333333,225.4,-0.2999999999999987
1616658421.0,144.95086933333334,-37.819588,225.1,-0.34444444444444383
1616658422.0,144.95086516666666,-37.819588833333334,224.4,-0.39999999999999936
1616658423.0,144.95086083333334,-37.8195895,223.7,-0.46666666666666856
1616658424.0,144.9508595,-37.819588833333334,223.2,-0.48888888888888954
1616658425.0,144.95085516666666,-37.8195885,222.5,-0.5111111111111105
1616658426.0,144.95085233333333,-37.8195875,221.8,-0.544444444444442
1616658427.0,144.95085133333333,-37.81958566666667,220.9,-0.588888888888887
1616658428.0,144.95085066666667,-37.8195845,219.9,-0.6444444444444426
1616658429.0,144.95084916666667,-37.819583333333334,218.5,-0.7666666666666673
1616658430.0,144.95084816666667,-37.81958133333333,217.2,-0.8777777777777784
1616658431.0,144.95084866666667,-37.81957883333333,215.7,-0.9666666666666686
1616658432.0,144.95084766666668,-37.819576,214.6,-1.0111111111111104
1616658433.0,144.95085016666667,-37.819575,213.6,-1.066666666666666
1616658434.0,144.95085333333333,-37.81957416666667,213.1,-1.0444444444444452
1616658435.0,144.9508575,-37.81957283333333,212.4,-1.0444444444444452
1616658436.0,144.95086233333333,-37.819571,211.9,-1.0
1616658437.0,144.95086566666666,-37.8195695,211.3,-0.9555555555555549
1616658438.0,144.950867,-37.81956783333333,210.5,-0.8888888888888888
1616658439.0,144.950868,-37.819565833333336,209.8,-0.8222222222222197
1616658440.0,144.95086616666666,-37.81956316666667,209.7,-0.6666666666666666
1616658441.0,144.95086983333334,-37.81956066666667,209.5,-0.566666666666666
1616658442.0,144.950873,-37.819559,209.4,-0.4666666666666654
1616658443.0,144.95087683333333,-37.819557,209.3,-0.42222222222222033
1616658444.0,144.9508725,-37.8195595,209.9,-0.2777777777777778
1616658445.0,144.95087383333333,-37.819559166666664,210.3,-0.17777777777777715
1616658446.0,144.95087416666667,-37.819555,209.7,-0.1777777777777803
1616658447.0,144.9508725,-37.81955416666667,209.9,-0.06666666666666604
1616658448.0,144.950876,-37.819551833333335,210.6,0.08888888888888699
1616658449.0,144.95087733333332,-37.8195515,211.1,0.1555555555555562
1616658450.0,144.95088333333334,-37.81954983333333,211.5,0.2222222222222222
1616658451.0,144.95087766666666,-37.81954916666667,211.4,0.2222222222222222
1616658452.0,144.95087366666667,-37.81955033333333,211.5,0.2444444444444432
1616658453.0,144.95087483333333,-37.81954983333333,211.8,0.21111111111111175
1616658454.0,144.9508725,-37.81955133333334,212.0,0.18888888888888763
1616658455.0,144.95087066666667,-37.819552333333334,212.4,0.3000000000000019
1616658456.0,144.9508685,-37.81955333333333,212.8,0.32222222222222285
1616658457.0,144.95086783333332,-37.819553,213.1,0.2777777777777778
1616658458.0,144.95086716666665,-37.8195505,212.9,0.20000000000000126
1616658459.0,144.95086716666665,-37.81954783333333,212.7,0.13333333333333208
1616658460.0,144.95087033333334,-37.819546833333334,213.3,0.21111111111111175
1616658461.0,144.950872,-37.819546333333335,213.5,0.2222222222222222
1616658462.0,144.95087416666667,-37.819546333333335,213.9,0.2333333333333327
1616658463.0,144.95087316666667,-37.81954666666667,214.2,0.2444444444444432
1616658464.0,144.95087166666667,-37.8195465,214.3,0.21111111111111175
1616658465.0,144.950869,-37.8195455,214.3,0.16666666666666666
1616658466.0,144.95086716666665,-37.819545,214.5,0.1555555555555562
1616658467.0,144.9508645,-37.81954483333333,214.7,0.1999999999999981
1616658468.0,144.9508605,-37.81954433333333,214.5,0.20000000000000126
1616658469.0,144.95085616666665,-37.81954316666667,214.1,0.08888888888888699
1616658470.0,144.95085033333334,-37.819542166666665,213.5,0.0
1616658471.0,144.95084483333332,-37.819540833333335,212.9,-0.1111111111111111
1616658472.0,144.950839,-37.81954,212.5,-0.18888888888888763
1616658473.0,144.9508345,-37.819538666666666,212.3,-0.2222222222222222
1616658474.0,144.950832,-37.81953766666667,212.4,-0.21111111111111175
1616658475.0,144.95082933333333,-37.81953683333333,213.1,-0.1555555555555562
1616658476.0,144.95082333333335,-37.819534166666664,214.7,0.0
1616658477.0,144.9508175,-37.81953133333333,216.3,0.20000000000000126
1616658478.0,144.9508135,-37.81953,216.3,0.24444444444444635
1616658479.0,144.95080683333333,-37.81952866666666,217.5,0.4444444444444444
1616658480.0,144.95080183333334,-37.819526,218.5,0.6222222222222216
1616658481.0,144.95079766666666,-37.819525,218.4,0.6555555555555562
1616658482.0,144.95079416666667,-37.81952283333333,219.1,0.7555555555555536
1616658483.0,144.9507915,-37.81952016666666,220.1,0.8555555555555543
1616658484.0,144.95078666666666,-37.8195175,221.7,0.9555555555555549
1616658485.0,144.9507855,-37.819515333333335,222.0,0.8111111111111123
1616658486.0,144.9507805,-37.81951433333333,222.8,0.7222222222222222
1616658487.0,144.95077916666668,-37.819512,223.7,0.8222222222222197
1616658488.0,144.95077633333332,-37.81950966666667,224.9,0.8222222222222229
1616658489.0,144.950774,-37.81950966666667,224.6,0.6777777777777771
1616658490.0,144.950774,-37.819507333333334,226.2,0.8666666666666648
1616658491.0,144.95077766666665,-37.819505,227.1,0.8888888888888888
1616658492.0,144.9507755,-37.81950283333333,227.8,0.8555555555555574
1616658493.0,144.95077483333333,-37.819501333333335,229.0,0.8111111111111123
1616658494.0,144.95077583333332,-37.81949816666667,230.3,0.9222222222222235
1616658495.0,144.95077916666668,-37.819494,231.8,1.0
1616658496.0,144.9507825,-37.81949016666667,233.3,1.066666666666669
1616658497.0,144.9507815,-37.819486833333336,235.6,1.1888888888888876
1616658498.0,144.95078733333332,-37.81948333333333,237.4,1.4222222222222234
1616658499.0,144.9507915,-37.819478833333335,239.1,1.433333333333334
1616658500.0,144.95079566666666,-37.81947433333333,240.9,1.5333333333333345
1616658501.0,144.95079766666666,-37.819470333333335,241.0,1.4666666666666655
1616658502.0,144.9508025,-37.81946816666667,242.3,1.477777777777779
1616658503.0,144.95080566666667,-37.819464833333335,244.0,1.522222222222221
1616658504.0,144.95080566666667,-37.8194635,244.9,1.4555555555555548
1616658505.0,144.950809,-37.81946283333333,246.6,1.4777777777777759
1616658506.0,144.9508075,-37.8194615,247.3,1.3000000000000018
1616658507.0,144.9508075,-37.81946083333333,247.9,1.1666666666666667
1616658508.0,144.9508125,-37.819460166666666,249.6,1.1666666666666667
1616658509.0,144.95081133333332,-37.81945983333333,249.5,0.9555555555555549
1616658510.0,144.95080983333332,-37.8194595,249.4,0.933333333333334
1616658511.0,144.950809,-37.81945866666667,249.3,0.7777777777777778
1616658512.0,144.95080483333334,-37.81945833333333,249.9,0.6555555555555562
1616658513.0,144.95080616666667,-37.8194565,251.2,0.6999999999999981
1616658514.0,144.95080633333333,-37.8194535,252.0,0.6000000000000006
1616658515.0,144.950805,-37.8194505,253.0,0.6333333333333321
1616658516.0,144.95080233333334,-37.81944766666667,253.9,0.6666666666666666
1616658517.0,144.9508,-37.81944416666666,254.9,0.5888888888888901
1616658518.0,144.95079816666666,-37.81944083333333,256.0,0.7222222222222222
1616658519.0,144.950798,-37.819436833333334,257.2,0.8666666666666648
1616658520.0,144.950797,-37.81943316666667,258.4,1.0111111111111073
1616658521.0,144.95079483333333,-37.8194315,258.1,0.911111111111113
1616658522.0,144.95079366666667,-37.81942883333333,258.6,0.822222222222226
1616658523.0,144.9507915,-37.81942633333333,259.1,0.7888888888888914
1616658524.0,144.95078966666668,-37.819424,260.3,0.8111111111111123
1616658525.0,144.9507845,-37.819420666666666,261.1,0.8000000000000019
1616658526.0,144.95077983333334,-37.8194205,260.9,0.6666666666666635
1616658527.0,144.9507755,-37.819419333333336,261.6,0.6222222222222248
1616658528.0,144.95077033333334,-37.819418166666665,263.1,0.6555555555555593
1616658529.0,144.95076833333334,-37.81941616666667,263.7,0.5888888888888901
1616658530.0,144.9507635,-37.81941466666667,265.0,0.7666666666666642
1616658531.0,144.95075883333334,-37.819415166666666,265.6,0.7777777777777778
1616658532.0,144.95075533333332,-37.8194135,267.2,0.8999999999999962
1616658533.0,144.95074933333333,-37.81941466666667,267.9,0.8444444444444407
1616658534.0,144.95074683333334,-37.819414333333334,268.0,0.7666666666666642
1616658535.0,144.95074766666667,-37.819412666666665,268.2,0.8111111111111123
1616658536.0,144.9507465,-37.819412,268.8,0.7999999999999987
1616658537.0,144.95074566666668,-37.819410833333336,269.5,0.7111111111111086
1616658538.0,144.950746,-37.819411,270.6,0.7666666666666705
1616658539.0,144.95074883333334,-37.819411333333335,272.1,0.7888888888888914
1616658540.0,144.950749,-37.819411,273.0,0.8222222222222197
1616658541.0,144.95074816666667,-37.819411,273.5,0.7000000000000013
1616658542.0,144.95074666666667,-37.8194115,273.2,0.5888888888888901
1616658543.0,144.950747,-37.819411833333334,273.0,0.5555555555555556
1616658544.0,144.9507485,-37.81941233333333,273.2,0.5555555555555556
1616658545.0,144.95075133333333,-37.819413,273.7,0.544444444444442
1616658546.0,144.95075483333332,-37.81941316666666,274.3,0.5333333333333345
1616658547.0,144.95075783333334,-37.819414,274.9,0.47777777777777275
1616658548.0,144.950761,-37.819415166666666,275.5,0.37777777777777527
1616658549.0,144.95076466666666,-37.81941666666667,276.0,0.3333333333333333
1616658550.0,144.95076833333334,-37.819419333333336,276.9,0.37777777777777527
1616658551.0,144.950773,-37.8194205,277.3,0.4555555555555581
1616658552.0,144.950778,-37.819421,277.4,0.4888888888888864
1616658553.0,144.95078316666667,-37.81942083333333,277.6,0.4888888888888927
1616658554.0,144.95078733333332,-37.819421166666665,277.8,0.4555555555555581
1616658555.0,144.95079283333334,-37.81941833333333,277.8,0.3888888888888889
1616658556.0,144.9507975,-37.8194155,277.8,0.322222222222226
1616658557.0,144.95080183333334,-37.8194145,277.5,0.2222222222222222
1616658558.0,144.95080483333334,-37.819414333333334,277.1,0.12222222222222474
1616658559.0,144.95080816666666,-37.81941366666667,276.5,-0.04444444444444192
1616658560.0,144.95080983333332,-37.81941483333333,276.3,-0.1111111111111111
1616658561.0,144.95081333333334,-37.81941483333333,276.0,-0.15555555555555303
1616658562.0,144.95081566666667,-37.8194155,275.9,-0.18888888888889394
1616658563.0,144.95081733333333,-37.81941666666667,276.0,-0.20000000000000126
1616658564.0,144.950822,-37.819414333333334,275.9,-0.2111111111111149
1616658565.0,144.9508265,-37.81941166666667,275.5,-0.2555555555555568
1616658566.0,144.95083116666666,-37.819409,275.2,-0.2555555555555568
1616658567.0,144.9508345,-37.81940733333333,274.7,-0.26666666666667044
1616658568.0,144.95083933333333,-37.819404666666664,274.1,-0.26666666666666416
